"x","y","m","ub","lb","ubb","lbb"
-1.08116790307077,1.26213483826736,1.26255977630597,1.26542065293768,1.25983147293839,1.26635939842693,1.25927768137591
-1.07558114171327,1.26515259049918,1.26531370861266,1.26817958727388,1.26261404278258,1.26904517005551,1.26201926473918
-1.07006533660248,1.26768017575595,1.26784043257273,1.2706545400129,1.26517557810785,1.27180210640275,1.26442457775147
-1.06462374762993,1.2696085333368,1.27010133872841,1.27286045567868,1.26741438251122,1.27376460629092,1.26660688204611
-1.05924451965725,1.27121828532667,1.27207720145444,1.27483307205334,1.26923585430389,1.27559663474889,1.26847541815204
-1.05393110515915,1.2728791952158,1.27374040376967,1.27645279928679,1.27102089354322,1.27721278446812,1.27015949748908
-1.04868191315925,1.27487306123791,1.27508510237528,1.27779634842109,1.27242625080207,1.27838808187676,1.27167014127528
-1.0434954096833,1.27703284693016,1.27610212147063,1.27868589075438,1.27343055326523,1.27935735373386,1.27268705950507
-1.03837011506828,1.27888329438034,1.27680141565795,1.27931553361903,1.27410554571646,1.28003857068692,1.27354711436349
-1.03330929054734,1.28002493940195,1.27719606167765,1.27964932714471,1.27459775972714,1.28071197238291,1.27408662418264
-1.02830212563372,1.28028624345784,1.27733278568742,1.2798059210528,1.27472712199368,1.28093801062275,1.27427151153346
-1.02335203305773,1.27950455397172,1.27725069396793,1.27965776797605,1.27474981415673,1.28055958354525,1.27412644020757
-1.01845772643168,1.27793592403513,1.27698319131426,1.27933473581137,1.27451512298278,1.28011222551528,1.27399791116849
-1.01361796237566,1.27623116170514,1.27657780575883,1.27897809589289,1.27414517759907,1.27997926198724,1.27369693389504
-1.00883153862144,1.27505668246612,1.27606485529706,1.27860881877326,1.27367851902139,1.27969619188815,1.27326871776618
-1.00410167635356,1.27447805285397,1.27547845025601,1.27812159654287,1.27323635346051,1.27897079025751,1.2726718141539
-0.999418434955866,1.27412496542013,1.27488274874622,1.27749446857551,1.27263755775544,1.27814669596943,1.27184363613577
-0.99478515727353,1.27337691752025,1.27429465096196,1.27694496035424,1.27199565745375,1.2774485258585,1.27110566252769
-0.990200788462757,1.27250773417547,1.27375097746515,1.27626105992778,1.27148570798436,1.27688844904754,1.2705897030882
-0.985664306736207,1.27215253048839,1.27327655579938,1.27565767194398,1.27102480126894,1.27643074859351,1.27019436917375
-0.981174721996049,1.27262646876709,1.27290588477748,1.27520188481833,1.27060048279477,1.27593165047335,1.26999919798899
-0.976735190935752,1.27339546773241,1.27263740640563,1.27495444661864,1.27030000090361,1.27560520062035,1.26982516654095
-0.972336508731838,1.27392147792376,1.27249395052961,1.27470045111203,1.27023194955635,1.27535232121787,1.26963381560453
-0.967981931539846,1.27396723109205,1.27247992584813,1.27469740048058,1.27026701871914,1.27533786132539,1.26955251739406
-0.963670583662626,1.27374836383694,1.27261765988353,1.27483477590565,1.27048331131739,1.27538479803093,1.26969922652047
-0.959401615227089,1.27346062386911,1.27289476363459,1.27505157779144,1.27068639383126,1.27566800509548,1.27001257511464
-0.955178118240915,1.27315012913266,1.27327954968184,1.2754205115614,1.27110297091191,1.27596578496563,1.2705197973408
-0.95099141980682,1.27288583614397,1.27380005606542,1.2759365565678,1.27165453036438,1.27640903600185,1.27120173006331
-0.946844697038121,1.27273607243578,1.27445318499493,1.27658434343646,1.27239900060347,1.27709183752512,1.27188056440641
-0.942737193753622,1.272778794756,1.2752265839175,1.27740383255594,1.27320312751309,1.27789039980766,1.2728193199149
-0.938668175027183,1.27323195359596,1.2761107365212,1.27817847019388,1.27409352795353,1.27884160287459,1.27377946908348
-0.934636926398511,1.27433308006778,1.27710991232465,1.27911267372624,1.27512370288575,1.279749780545,1.27483836701766
-0.930646455056327,1.27594677916855,1.27818987766778,1.28021721636407,1.27635898048093,1.2807382347444,1.27588824605879
-0.92668864779241,1.27788521226157,1.27934883431692,1.28133737816452,1.27760250614181,1.28180573360469,1.27705681223696
-0.922766583284859,1.27998713228054,1.28055507218316,1.28245068542466,1.27881747502971,1.28301770859567,1.27826541690314
-0.918879621725408,1.2820410637749,1.28179885159185,1.28354171175244,1.28015046371688,1.28426951049096,1.27952692692818
-0.915027140332707,1.28379698181867,1.28306745796285,1.28488232411593,1.28144210608182,1.28548118004444,1.28087195799777
-0.911208532753458,1.28516772955787,1.2843319114799,1.28625049969445,1.28272583126077,1.28667185047602,1.2823253383058
-0.907426717698978,1.28627750437566,1.28558034027762,1.28760278484286,1.28395750956642,1.28793913734824,1.28352494631952
-0.903674071368303,1.28748845618805,1.28681096237171,1.28875763513766,1.28517258041779,1.28937368068334,1.28480344511093
-0.899953573269405,1.28886470463449,1.28799612511855,1.28984667024572,1.28635506553205,1.2906417565937,1.28588524242329
-0.896264677261667,1.29017790166027,1.28913395502446,1.29095704642465,1.28742198317439,1.29182430274762,1.2869469344657
-0.892606851004256,1.29125670448827,1.29021833616746,1.29200863112239,1.28847216753341,1.29281831061423,1.28792674078166
-0.888979575495085,1.29218576554298,1.29123734455529,1.29295746441185,1.28947423794719,1.29380631575973,1.28879783171398
-0.885385680185537,1.29295155086874,1.29215233025388,1.29379639963437,1.29043884147954,1.29455368084418,1.28987879489215
-0.881817973040905,1.29353240954017,1.29292557626757,1.29451092117525,1.29122546106914,1.2952544021984,1.2906853708435
-0.878279335784035,1.2939650736528,1.29363346268708,1.29524215595526,1.29193932476926,1.2957465238456,1.29132218911289
-0.87476929851481,1.2943221025528,1.29429397349084,1.29594645878983,1.2926071702115,1.29636506724264,1.2920929640228
-0.871287402635374,1.29472792813228,1.29491906409219,1.29655010679697,1.29320385542628,1.29695940769474,1.29277238582644
-0.867836403949136,1.29528700419318,1.29547762802555,1.2970556598012,1.2938537097654,1.29763400561975,1.29334990216763
-0.864409433302457,1.29611496704235,1.29600452898895,1.29760415236215,1.29438540998693,1.29819578956837,1.29380844726588
-0.861009292932734,1.29721035454865,1.29648140608512,1.29808243521415,1.29497217923273,1.29867971286943,1.29437497631347
-0.857635565984799,1.29838929165218,1.29693641100162,1.29846566404705,1.2954770664497,1.29904757725822,1.29490048689167
